Date,Adj Close,Close,High,Low,Open,Volume
2015-04-02,82.06037902832031,111.43000030517578,111.56999969482422,111.37999725341795,111.56999969482422,1761700.0
2015-04-06,82.1119613647461,111.5,111.77999877929688,111.37000274658205,111.77999877929688,1431000.0
2015-04-07,82.12670135498047,111.5199966430664,111.56999969482422,111.27999877929688,111.4499969482422,1415200.0
2015-04-08,82.134033203125,111.52999877929688,111.58999633789062,111.36000061035156,111.55999755859376,903000.0
2015-04-09,81.92780303955078,111.25,111.55999755859376,111.16999816894533,111.55999755859376,1728500.0
2015-04-10,81.92780303955078,111.25,111.45999908447266,111.1999969482422,111.43000030517578,2055600.0
2015-04-13,82.01618194580078,111.37000274658205,111.37000274658205,111.25,111.25,951000.0
2015-04-14,82.1046142578125,111.48999786376952,111.79000091552734,111.48999786376952,111.6999969482422,1157400.0
2015-04-15,82.21504211425781,111.63999938964844,111.70999908447266,111.5500030517578,111.66000366210938,1296800.0
2015-04-16,82.17083740234375,111.58000183105467,111.6999969482422,111.4000015258789,111.6999969482422,1000800.0
2015-04-17,82.2370834350586,111.66999816894533,111.8000030517578,111.45999908447266,111.52999877929688,1274300.0
2015-04-20,82.17818450927734,111.58999633789062,111.7300033569336,111.47000122070312,111.66999816894533,1289400.0
2015-04-21,82.08985137939453,111.47000122070312,111.5999984741211,111.44000244140624,111.56999969482422,1522700.0
2015-04-22,81.8468017578125,111.13999938964844,111.44000244140624,111.0999984741211,111.44000244140624,916400.0
2015-04-23,81.97196960449219,111.30999755859376,111.41999816894533,111.13999938964844,111.1500015258789,1483900.0
2015-04-24,82.1119613647461,111.5,111.56999969482422,111.41000366210938,111.4800033569336,837700.0
2015-04-27,82.14138793945312,111.54000091552734,111.55999755859376,111.33999633789062,111.51000213623048,1595600.0
2015-04-28,81.82471466064453,111.11000061035156,111.44000244140624,111.11000061035156,111.33999633789062,1602000.0
2015-04-29,81.64057922363281,110.86000061035156,110.97000122070312,110.6999969482422,110.88999938964844,1313200.0
2015-04-30,81.64057922363281,110.86000061035156,110.91999816894533,110.51000213623048,110.69000244140624,3328600.0
2015-05-01,81.40892791748047,110.33999633789062,110.52999877929688,110.25,110.5199966430664,1357200.0
2015-05-04,81.25394439697266,110.12999725341795,110.47000122070312,110.12000274658205,110.41999816894533,1651900.0
2015-05-05,81.18022918701172,110.02999877929688,110.22000122070312,109.83999633789062,110.19000244140624,1481200.0
2015-05-06,80.90721130371094,109.66000366210938,109.97000122070312,109.61000061035156,109.9499969482422,1566000.0
2015-05-07,81.10639953613281,109.93000030517578,110.04000091552734,109.76000213623048,109.8499984741211,1986200.0
2015-05-08,81.37203979492188,110.29000091552734,110.43000030517578,110.20999908447266,110.36000061035156,1933600.0
2015-05-11,80.85559844970703,109.58999633789062,110.05999755859376,109.56999969482422,110.0199966430664,2984900.0
2015-05-12,80.84819030761719,109.58000183105467,109.76000213623048,109.37999725341795,109.5,1394900.0
2015-05-13,80.84085083007812,109.56999969482422,109.91999816894533,109.4499969482422,109.91000366210938,2441600.0
2015-05-14,80.96626281738281,109.73999786376952,109.79000091552734,109.58000183105467,109.6500015258789,1796900.0
2015-05-15,81.30561065673828,110.1999969482422,110.22000122070312,109.87999725341795,109.95999908447266,1047500.0
2015-05-18,80.99581909179688,109.77999877929688,110.01000213623048,109.76000213623048,109.93000030517578,863900.0
2015-05-19,80.71543884277344,109.4000015258789,109.70999908447266,109.38999938964844,109.45999908447266,1664400.0
2015-05-20,80.84085083007812,109.56999969482422,109.69000244140624,109.45999908447266,109.58000183105467,1584100.0
2015-05-21,81.09165954589844,109.91000366210938,109.93000030517578,109.6500015258789,109.6500015258789,2652600.0
2015-05-22,81.003173828125,109.79000091552734,109.86000061035156,109.62000274658205,109.8499984741211,1087000.0
2015-05-26,81.20236206054688,110.05999755859376,110.0999984741211,109.75,109.8000030517578,2775000.0
2015-05-27,81.28347778320312,110.16999816894533,110.19000244140624,109.9000015258789,110.05999755859376,888700.0
2015-05-28,81.25394439697266,110.12999725341795,110.22000122070312,110.0500030517578,110.13999938964844,1298900.0
2015-05-29,81.28347778320312,110.16999816894533,110.3000030517578,110.08000183105467,110.18000030517578,2780300.0
2015-06-01,81.05879974365234,109.66000366210938,109.98999786376952,109.55999755859376,109.9499969482422,4327300.0
2015-06-02,80.74095916748047,109.2300033569336,109.4499969482422,109.16999816894533,109.43000030517578,1830400.0
2015-06-03,80.42308807373047,108.8000030517578,109.01000213623048,108.66999816894533,108.9800033569336,3413100.0
2015-06-04,80.59318542480469,109.02999877929688,109.16999816894533,108.88999938964844,108.88999938964844,1907900.0
2015-06-05,80.23829650878906,108.5500030517578,108.79000091552734,108.51000213623048,108.62999725341795,1619000.0
2015-06-08,80.3565902709961,108.70999908447266,108.8000030517578,108.66000366210938,108.76000213623048,1289700.0
2015-06-09,80.12743377685547,108.4000015258789,108.6500015258789,108.31999969482422,108.6500015258789,1206700.0
2015-06-10,79.92787170410156,108.12999725341795,108.3000030517578,108.04000091552734,108.23999786376952,1491200.0
2015-06-11,80.3565902709961,108.70999908447266,108.70999908447266,108.27999877929688,108.33000183105467,1539600.0
2015-06-12,80.26050567626953,108.58000183105467,108.9000015258789,108.5199966430664,108.68000030517578,1365900.0
2015-06-15,80.3565902709961,108.70999908447266,108.95999908447266,108.62999725341795,108.95999908447266,1666600.0
2015-06-16,80.4896469116211,108.88999938964844,108.88999938964844,108.68000030517578,108.83000183105467,1309900.0
2015-06-17,80.49703216552734,108.9000015258789,108.9000015258789,108.44000244140624,108.83999633789062,1895700.0
2015-06-18,80.47482299804688,108.87000274658205,108.87000274658205,108.62000274658205,108.80999755859376,2917400.0
2015-06-19,80.72616577148438,109.20999908447266,109.26000213623048,109.04000091552734,109.0999984741211,2048500.0
2015-06-22,80.3270492553711,108.66999816894533,109.0,108.63999938964844,108.9499969482422,1173800.0
2015-06-23,80.14222717285156,108.41999816894533,108.63999938964844,108.3499984741211,108.41000366210938,1339000.0
2015-06-24,80.26786041259766,108.58999633789062,108.68000030517578,108.4499969482422,108.5500030517578,1527800.0
2015-06-25,80.17915344238281,108.47000122070312,108.5999984741211,108.38999938964844,108.58000183105467,1222000.0
2015-06-26,79.98697662353516,108.20999908447266,108.30999755859376,108.11000061035156,108.29000091552734,1054900.0
2015-06-29,80.46006774902344,108.8499984741211,108.94000244140624,108.37999725341795,108.5999984741211,3278900.0
2015-06-30,80.40834045410156,108.77999877929688,109.0,108.61000061035156,108.72000122070312,2159500.0
2015-07-01,80.20539093017578,108.29000091552734,108.37999725341795,108.1500015258789,108.33000183105467,6010300.0
2015-07-02,80.31649017333984,108.44000244140624,108.5999984741211,108.43000030517578,108.4800033569336,994600.0
2015-07-06,80.6053466796875,108.83000183105467,108.98999786376952,108.62999725341795,108.87999725341795,1108000.0
2015-07-07,80.71643829345703,108.9800033569336,109.37999725341795,108.95999908447266,109.12000274658205,2502500.0
2015-07-08,80.90900421142578,109.23999786376952,109.36000061035156,109.02999877929688,109.16000366210938,2892900.0
2015-07-09,80.61274719238281,108.83999633789062,109.08999633789062,108.81999969482422,109.08999633789062,1932800.0
2015-07-10,80.27207946777344,108.37999725341795,108.58000183105467,108.27999877929688,108.47000122070312,2163700.0
2015-07-13,80.15354919433594,108.22000122070312,108.37000274658205,108.13999938964844,108.23999786376952,1938300.0
2015-07-14,80.2868423461914,108.4000015258789,108.5,108.31999969482422,108.43000030517578,1441400.0
2015-07-15,80.50164031982422,108.69000244140624,108.72000122070312,108.36000061035156,108.36000061035156,1781400.0
2015-07-16,80.56832122802734,108.77999877929688,108.79000091552734,108.5,108.54000091552734,1294800.0
2015-07-17,80.57575225830078,108.79000091552734,108.86000061035156,108.72000122070312,108.7300033569336,897600.0
2015-07-20,80.43497467041016,108.5999984741211,108.72000122070312,108.5500030517578,108.66999816894533,1245100.0
2015-07-21,80.56832122802734,108.77999877929688,108.8499984741211,108.51000213623048,108.54000091552734,1191500.0
2015-07-22,80.6053466796875,108.83000183105467,108.98999786376952,108.81999969482422,108.83000183105467,1100000.0
2015-07-23,80.83492279052734,109.13999938964844,109.1500015258789,108.80999755859376,108.83999633789062,1021400.0
2015-07-24,80.8200912475586,109.12000274658205,109.23999786376952,109.05999755859376,109.2300033569336,1192500.0
2015-07-27,80.92385864257812,109.26000213623048,109.3499984741211,109.20999908447266,109.25,2666000.0
2015-07-28,80.84234619140625,109.1500015258789,109.22000122070312,109.08999633789062,109.12999725341795,1873200.0
2015-07-29,80.77571105957031,109.05999755859376,109.12000274658205,108.94000244140624,109.08999633789062,2273500.0
2015-07-30,80.7831039428711,109.06999969482422,109.1500015258789,108.97000122070312,109.08000183105467,1959000.0
2015-07-31,81.10157012939453,109.5,109.51000213623048,109.3499984741211,109.44000244140624,2084300.0
2015-08-03,81.18543243408203,109.4000015258789,109.54000091552734,109.19000244140624,109.29000091552734,2563900.0
2015-08-04,80.9479751586914,109.08000183105467,109.43000030517578,109.06999969482422,109.3499984741211,1659900.0
2015-08-05,80.7995834350586,108.87999725341795,109.08000183105467,108.72000122070312,108.94000244140624,2346600.0
2015-08-06,80.89602661132812,109.01000213623048,109.0999984741211,108.9000015258789,108.93000030517578,1038100.0
2015-08-07,81.03699493408203,109.1999969482422,109.27999877929688,109.04000091552734,109.13999938964844,2154700.0
2015-08-10,80.93315124511719,109.05999755859376,109.16999816894533,108.8499984741211,109.1500015258789,1280200.0
2015-08-11,81.20026397705078,109.41999816894533,109.58000183105467,109.27999877929688,109.41999816894533,1537300.0
2015-08-12,81.14828491210938,109.3499984741211,109.70999908447266,109.3499984741211,109.5500030517578,1563900.0
2015-08-13,80.9776382446289,109.12000274658205,109.37000274658205,109.11000061035156,109.36000061035156,1571700.0
2015-08-14,80.9405517578125,109.06999969482422,109.23999786376952,109.0199966430664,109.12000274658205,1890500.0
2015-08-17,81.0815658569336,109.26000213623048,109.4000015258789,109.1999969482422,109.33000183105467,1387100.0
2015-08-18,80.93315124511719,109.05999755859376,109.23999786376952,109.04000091552734,109.19000244140624,785400.0
2015-08-19,81.18543243408203,109.4000015258789,109.4800033569336,108.95999908447266,109.04000091552734,2184900.0
2015-08-20,81.31159210205078,109.56999969482422,109.63999938964844,109.4499969482422,109.58000183105467,1075600.0
2015-08-21,81.45256805419922,109.76000213623048,109.87000274658205,109.56999969482422,109.68000030517578,2443400.0
2015-08-24,81.42288208007812,109.72000122070312,110.33999633789062,109.56999969482422,110.0,5440200.0
2015-08-25,81.22998046875,109.45999908447266,109.6999969482422,109.12999725341795,109.6999969482422,4070000.0
2015-08-26,80.85147094726562,108.9499969482422,109.41000366210938,108.87999725341795,109.08000183105467,3994200.0
2015-08-27,80.96278381347656,109.0999984741211,109.1999969482422,108.93000030517578,108.9499969482422,4040500.0
2015-08-28,80.88864135742188,109.0,109.37000274658205,108.93000030517578,109.33999633789062,4774600.0
2015-08-31,80.82925415039062,108.91999816894533,109.37000274658205,108.9000015258789,109.27999877929688,4145600.0
2015-09-01,81.06865692138672,109.0199966430664,109.11000061035156,108.7699966430664,108.88999938964844,3386000.0
2015-09-02,80.9645767211914,108.87999725341795,109.0500030517578,108.80999755859376,108.91999816894533,3442000.0
2015-09-03,81.08354949951172,109.04000091552734,109.12000274658205,108.87000274658205,109.05999755859376,1935100.0
2015-09-04,81.25456237792969,109.2699966430664,109.33000183105467,109.0199966430664,109.19000244140624,1748100.0
2015-09-08,81.06122589111328,109.01000213623048,109.04000091552734,108.91000366210938,108.95999908447266,2130400.0
2015-09-09,81.09100341796875,109.0500030517578,109.08000183105467,108.6999969482422,108.77999877929688,2891400.0
2015-09-10,81.00173950195312,108.93000030517578,109.01000213623048,108.80999755859376,109.0,2564400.0
2015-09-11,81.09841918945312,109.05999755859376,109.16999816894533,109.01000213623048,109.0500030517578,2001600.0
2015-09-14,81.12068176269531,109.08999633789062,109.1999969482422,109.04000091552734,109.18000030517578,1543600.0
2015-09-15,80.75635528564453,108.5999984741211,109.0,108.5,109.0,1541200.0
2015-09-16,80.68941497802734,108.51000213623048,108.66000366210938,108.41000366210938,108.58999633789062,1810100.0
2015-09-17,81.19507598876953,109.19000244140624,109.19000244140624,108.4000015258789,108.4800033569336,1955400.0
2015-09-18,81.26201629638672,109.27999877929688,109.38999938964844,109.1500015258789,109.26000213623048,4510600.0
2015-09-21,81.04637145996094,108.98999786376952,109.16999816894533,108.87999725341795,109.16999816894533,2325800.0
2015-09-22,81.23971557617188,109.25,109.38999938964844,109.12000274658205,109.19000244140624,2044800.0
2015-09-23,81.1727523803711,109.16000366210938,109.29000091552734,109.0999984741211,109.29000091552734,1562100.0
2015-09-24,81.27692413330078,109.3000030517578,109.51000213623048,109.23999786376952,109.48999786376952,2700000.0
2015-09-25,81.13561248779297,109.11000061035156,109.2300033569336,109.02999877929688,109.16000366210938,1225500.0
2015-09-28,81.32890319824219,109.37000274658205,109.41000366210938,109.11000061035156,109.19000244140624,1884400.0
2015-09-29,81.45537567138672,109.54000091552734,109.5999984741211,109.37000274658205,109.44000244140624,1506800.0
2015-09-30,81.48506927490234,109.58000183105467,109.62999725341795,109.44000244140624,109.47000122070312,3121600.0
2015-10-01,81.54837799072266,109.45999908447266,109.6500015258789,109.4499969482422,109.4800033569336,4274900.0
2015-10-02,81.79428100585938,109.79000091552734,110.1500015258789,109.6999969482422,109.8499984741211,3553300.0
2015-10-05,81.48883056640625,109.37999725341795,109.68000030517578,109.37000274658205,109.62999725341795,4604500.0
2015-10-06,81.69000244140625,109.6500015258789,109.69000244140624,109.37000274658205,109.47000122070312,5013800.0
2015-10-07,81.63036346435547,109.56999969482422,109.68000030517578,109.4800033569336,109.5500030517578,1983200.0
2015-10-08,81.51863861083984,109.41999816894533,109.6999969482422,109.3000030517578,109.6999969482422,2038700.0
2015-10-09,81.45158386230469,109.33000183105467,109.47000122070312,109.23999786376952,109.31999969482422,3235500.0
2015-10-12,81.66018676757812,109.61000061035156,109.6500015258789,109.33000183105467,109.4800033569336,1268800.0
2015-10-13,81.6676025390625,109.62000274658205,109.75,109.48999786376952,109.75,1500200.0
2015-10-14,81.9731216430664,110.02999877929688,110.0500030517578,109.7300033569336,109.83000183105467,3912000.0
2015-10-15,81.861328125,109.87999725341795,110.0500030517578,109.79000091552734,109.93000030517578,2044800.0
2015-10-16,81.77937316894531,109.7699966430664,109.94000244140624,109.7699966430664,109.9000015258789,1630000.0
2015-10-19,81.861328125,109.87999725341795,109.9000015258789,109.6500015258789,109.77999877929688,1534900.0
2015-10-20,81.69740295410156,109.66000366210938,109.77999877929688,109.5500030517578,109.77999877929688,1805400.0
2015-10-21,81.89109802246094,109.91999816894533,109.9499969482422,109.7300033569336,109.7300033569336,1278200.0
2015-10-22,81.90599060058594,109.94000244140624,110.0500030517578,109.83000183105467,109.9000015258789,2276300.0
2015-10-23,81.76448822021484,109.75,109.79000091552734,109.69000244140624,109.79000091552734,2237400.0
2015-10-26,81.80170440673828,109.8000030517578,109.9000015258789,109.73999786376952,109.8499984741211,1541300.0
2015-10-27,81.92092895507812,109.95999908447266,110.02999877929688,109.87999725341795,110.02999877929688,2021900.0
2015-10-28,81.67504119873047,109.62999725341795,110.0500030517578,109.56999969482422,109.9800033569336,1661300.0
2015-10-29,81.32490539550781,109.16000366210938,109.41999816894533,109.12999725341795,109.33999633789062,2333200.0
2015-10-30,81.54093170166016,109.4499969482422,109.45999908447266,109.1500015258789,109.19000244140624,10577000.0
2015-11-02,81.3805160522461,109.0199966430664,109.19000244140624,108.9800033569336,109.08000183105467,8049400.0
2015-11-03,81.23116302490234,108.81999969482422,109.0,108.79000091552734,108.9499969482422,3033400.0
2015-11-04,81.23116302490234,108.81999969482422,108.98999786376952,108.70999908447266,108.91000366210938,3542500.0
2015-11-05,81.19388580322266,108.7699966430664,108.88999938964844,108.5999984741211,108.87000274658205,2185900.0
2015-11-06,80.80569458007812,108.25,108.38999938964844,108.19000244140624,108.36000061035156,1829500.0
2015-11-09,80.75345611572266,108.18000030517578,108.36000061035156,108.04000091552734,108.05999755859376,12843200.0
2015-11-10,80.90274810791016,108.37999725341795,108.4800033569336,108.1999969482422,108.29000091552734,5233200.0
2015-11-11,80.79821014404297,108.23999786376952,108.37000274658205,108.23999786376952,108.31999969482422,1603400.0
2015-11-12,80.87284851074219,108.33999633789062,108.4499969482422,108.20999908447266,108.3499984741211,3448700.0
2015-11-13,81.02963256835938,108.5500030517578,108.58999633789062,108.4499969482422,108.4800033569336,3784100.0
2015-11-16,81.09680938720703,108.63999938964844,108.6999969482422,108.55999755859376,108.62999725341795,3326000.0
2015-11-17,81.15650177001953,108.72000122070312,108.77999877929688,108.41999816894533,108.48999786376952,2461300.0
2015-11-18,81.09680938720703,108.63999938964844,108.70999908447266,108.54000091552734,108.6500015258789,1952100.0
2015-11-19,81.1341323852539,108.69000244140624,108.9000015258789,108.68000030517578,108.9000015258789,4232700.0
2015-11-20,81.08190155029297,108.62000274658205,108.81999969482422,108.5999984741211,108.7699966430664,2034400.0
2015-11-23,81.10430908203125,108.6500015258789,108.76000213623048,108.56999969482422,108.6500015258789,1976000.0
2015-11-24,81.17894744873047,108.75,108.8000030517578,108.66000366210938,108.75,1335300.0
2015-11-25,81.21623992919922,108.8000030517578,108.83999633789062,108.69000244140624,108.7699966430664,1169300.0
2015-11-27,81.19388580322266,108.7699966430664,108.87000274658205,108.7699966430664,108.8499984741211,946100.0
2015-11-30,81.22372436523438,108.80999755859376,108.87000274658205,108.7699966430664,108.83000183105467,2397000.0
2015-12-01,81.5083236694336,108.81999969482422,108.83999633789062,108.43000030517578,108.54000091552734,4260000.0
2015-12-02,81.41098022460938,108.69000244140624,108.77999877929688,108.61000061035156,108.7300033569336,2462800.0
2015-12-03,80.81173706054688,107.88999938964844,108.41000366210938,107.80999755859376,108.41000366210938,4634100.0
2015-12-04,81.07390594482422,108.23999786376952,108.3000030517578,108.0,108.0500030517578,2181300.0
2015-12-07,81.19378662109375,108.4000015258789,108.58000183105467,108.2300033569336,108.3000030517578,2143800.0
2015-12-08,81.22370147705078,108.44000244140624,108.5999984741211,108.37000274658205,108.58999633789062,2311800.0
2015-12-09,81.22370147705078,108.44000244140624,108.58000183105467,108.20999908447266,108.33999633789062,2791000.0
2015-12-10,81.20875549316406,108.41999816894533,108.51000213623048,108.36000061035156,108.51000213623048,2001500.0
2015-12-11,81.41098022460938,108.69000244140624,108.86000061035156,108.56999969482422,108.6999969482422,2321400.0
2015-12-14,81.02899169921875,108.18000030517578,108.58000183105467,108.16999816894533,108.52999877929688,3351900.0
2015-12-15,81.0364761352539,108.19000244140624,108.19000244140624,107.91000366210938,108.08000183105467,2955900.0
2015-12-16,80.89411163330078,108.0,108.2699966430664,107.93000030517578,108.12000274658205,2946800.0
2015-12-17,81.00650024414062,108.1500015258789,108.3000030517578,108.0199966430664,108.23999786376952,5407800.0
2015-12-18,81.17878723144531,108.37999725341795,108.45999908447266,108.25,108.3499984741211,4006400.0
2015-12-21,81.10386657714844,108.27999877929688,108.54000091552734,108.23999786376952,108.48999786376952,3233500.0
2015-12-22,81.04395294189453,108.1999969482422,108.27999877929688,108.12000274658205,108.2699966430664,4507600.0
2015-12-23,81.02899169921875,108.18000030517578,108.19000244140624,108.0,108.01000213623048,3599600.0
2015-12-24,81.06800842285156,108.01000213623048,108.0500030517578,107.91999816894533,107.9499969482422,1248800.0
2015-12-28,81.06800842285156,108.01000213623048,108.12999725341795,107.98999786376952,108.02999877929688,3736400.0
2015-12-29,80.86537170410156,107.73999786376952,107.9800033569336,107.62000274658205,107.91999816894533,3094500.0
2015-12-30,80.85034942626953,107.72000122070312,107.77999877929688,107.5999984741211,107.63999938964844,3731400.0
2015-12-31,81.06800842285156,108.01000213623048,108.02999877929688,107.81999969482422,107.87000274658205,3406100.0
2016-01-04,81.03795623779297,107.97000122070312,108.29000091552734,107.93000030517578,108.08999633789062,3691000.0
2016-01-05,81.07550048828125,108.0199966430664,108.12000274658205,107.87000274658205,107.87000274658205,2732900.0
2016-01-06,81.38321685791016,108.43000030517578,108.45999908447266,108.22000122070312,108.33999633789062,2915800.0
2016-01-07,81.37576293945312,108.41999816894533,108.47000122070312,108.20999908447266,108.4000015258789,2469000.0
2016-01-08,81.55587768554688,108.66000366210938,108.70999908447266,108.3499984741211,108.56999969482422,4016900.0
2016-01-11,81.32321166992188,108.3499984741211,108.58999633789062,108.33999633789062,108.38999938964844,2820200.0
2016-01-12,81.50337982177734,108.58999633789062,108.81999969482422,108.36000061035156,108.44000244140624,3318400.0
2016-01-13,81.69098663330078,108.83999633789062,108.93000030517578,108.5500030517578,108.5999984741211,3011500.0
2016-01-14,81.66094207763672,108.8000030517578,108.88999938964844,108.58000183105467,108.79000091552734,5322700.0
2016-01-15,81.7585220336914,108.93000030517578,109.12000274658205,108.83000183105467,109.08000183105467,3348900.0
2016-01-19,81.6760025024414,108.81999969482422,108.95999908447266,108.72000122070312,108.8499984741211,4209800.0
2016-01-20,81.74351501464844,108.91000366210938,109.18000030517578,108.87000274658205,109.0999984741211,4349900.0
2016-01-21,81.63092803955078,108.76000213623048,109.08000183105467,108.73999786376952,109.08000183105467,7256000.0
2016-01-22,81.69098663330078,108.83999633789062,108.8499984741211,108.58999633789062,108.72000122070312,3258700.0
2016-01-25,81.64595794677734,108.77999877929688,108.9800033569336,108.7699966430664,108.9499969482422,3285000.0
2016-01-26,81.75101470947266,108.91999816894533,109.0,108.7699966430664,108.9000015258789,2604100.0
2016-01-27,81.7660140991211,108.94000244140624,109.01000213623048,108.72000122070312,108.91000366210938,1645300.0
2016-01-28,81.83358764648438,109.02999877929688,109.0999984741211,108.81999969482422,108.98999786376952,2390600.0
2016-01-29,82.0737533569336,109.3499984741211,109.4800033569336,109.25,109.41000366210938,8633000.0
2016-02-01,81.97444915771484,108.98999786376952,109.25,108.83999633789062,109.0999984741211,4512300.0
2016-02-02,82.2226333618164,109.31999969482422,109.37999725341795,109.12999725341795,109.2300033569336,4835100.0
2016-02-03,82.21513366699219,109.30999755859376,109.63999938964844,109.1999969482422,109.26000213623048,3700300.0
2016-02-04,82.2978744506836,109.41999816894533,109.45999908447266,109.23999786376952,109.33999633789062,1880300.0
2016-02-05,82.2226333618164,109.31999969482422,109.44000244140624,109.1500015258789,109.23999786376952,2155500.0
2016-02-08,82.53857421875,109.73999786376952,109.87000274658205,109.5,109.58999633789062,2818600.0
2016-02-09,82.53105926513672,109.7300033569336,109.93000030517578,109.66000366210938,109.91999816894533,3023800.0
2016-02-10,82.73412322998047,110.0,110.0,109.5999984741211,109.81999969482422,2319000.0
2016-02-11,82.78678131103516,110.06999969482422,110.5,110.01000213623048,110.41000366210938,2928000.0
2016-02-12,82.56111145019531,109.7699966430664,109.95999908447266,109.5500030517578,109.91999816894533,2968800.0
2016-02-16,82.35803985595703,109.5,109.61000061035156,109.43000030517578,109.54000091552734,2356200.0
2016-02-17,82.31292724609375,109.44000244140624,109.45999908447266,109.22000122070312,109.43000030517578,2446600.0
2016-02-18,82.56111145019531,109.7699966430664,109.80999755859376,109.4499969482422,109.5,2844400.0
2016-02-19,82.57622528076172,109.79000091552734,109.8499984741211,109.63999938964844,109.8000030517578,2278800.0
2016-02-22,82.59871673583984,109.81999969482422,109.87999725341795,109.72000122070312,109.7699966430664,2421800.0
2016-02-23,82.61376190185547,109.83999633789062,110.0,109.5199966430664,109.62999725341795,2337800.0
2016-02-24,82.64385223388672,109.87999725341795,110.31999969482422,109.83999633789062,110.12000274658205,2473200.0
2016-02-25,82.85443878173828,110.16000366210938,110.30999755859376,110.0,110.08999633789062,2335700.0
2016-02-26,82.70405578613281,109.95999908447266,109.97000122070312,109.8000030517578,109.9000015258789,2068100.0
2016-02-29,82.80184173583984,110.08999633789062,110.0999984741211,109.91000366210938,109.94000244140624,3694200.0
2016-03-01,82.5538558959961,109.54000091552734,110.0500030517578,109.4000015258789,109.93000030517578,3984500.0
2016-03-02,82.46339416503906,109.41999816894533,109.4800033569336,109.31999969482422,109.4499969482422,2624500.0
2016-03-03,82.56141662597656,109.5500030517578,109.61000061035156,109.37000274658205,109.47000122070312,3632800.0
2016-03-04,82.43325805664062,109.37999725341795,109.58000183105467,109.27999877929688,109.5,4461100.0
2016-03-07,82.41065979003906,109.3499984741211,109.38999938964844,109.20999908447266,109.38999938964844,2823200.0
2016-03-08,82.6141586303711,109.62000274658205,109.83000183105467,109.55999755859376,109.7300033569336,1984400.0
2016-03-09,82.57647705078125,109.56999969482422,109.66000366210938,109.4499969482422,109.55999755859376,1468700.0
2016-03-10,82.6141586303711,109.62000274658205,109.73999786376952,109.37999725341795,109.6500015258789,2828700.0
2016-03-11,82.46339416503906,109.41999816894533,109.70999908447266,109.38999938964844,109.6500015258789,2065000.0
2016-03-14,82.50862884521484,109.4800033569336,109.5999984741211,109.4499969482422,109.48999786376952,2186900.0
2016-03-15,82.43325805664062,109.37999725341795,109.6999969482422,109.37999725341795,109.68000030517578,1746100.0
2016-03-16,82.78750610351562,109.8499984741211,109.86000061035156,109.29000091552734,109.38999938964844,1888200.0
2016-03-17,82.9608383178711,110.08000183105467,110.12999725341795,109.9000015258789,109.9499969482422,4116500.0
2016-03-18,83.02864074707031,110.16999816894533,110.29000091552734,110.12000274658205,110.19000244140624,1909600.0
2016-03-21,82.84780883789062,109.93000030517578,110.12999725341795,109.91000366210938,110.05999755859376,2152300.0
2016-03-22,82.79499816894531,109.86000061035156,110.2699966430664,109.83000183105467,110.2699966430664,2023000.0
2016-03-23,82.97586822509766,110.0999984741211,110.13999938964844,109.86000061035156,109.95999908447266,2885000.0
2016-03-24,82.98345184326172,110.11000061035156,110.29000091552734,110.02999877929688,110.29000091552734,2846400.0
2016-03-28,83.04374694824219,110.19000244140624,110.3000030517578,110.08000183105467,110.1500015258789,2918100.0
2016-03-29,83.29241943359375,110.5199966430664,110.56999969482422,110.20999908447266,110.3499984741211,1885900.0
2016-03-30,83.26229858398438,110.4800033569336,110.55999755859376,110.30999755859376,110.48999786376952,2764500.0
2016-03-31,83.52606964111328,110.83000183105467,110.8499984741211,110.5199966430664,110.5199966430664,7003600.0
2016-04-01,83.45208740234375,110.51000213623048,110.66000366210938,110.3499984741211,110.52999877929688,5374200.0
2016-04-04,83.53511047363281,110.62000274658205,110.66999816894533,110.51000213623048,110.5999984741211,3176200.0
2016-04-05,83.64842224121094,110.7699966430664,110.9800033569336,110.70999908447266,110.9499969482422,2954100.0
2016-04-06,83.6332778930664,110.75,110.8000030517578,110.62000274658205,110.8000030517578,2027400.0
2016-04-07,83.81452178955078,110.98999786376952,111.0500030517578,110.7699966430664,110.9800033569336,1876100.0
2016-04-08,83.73143768310547,110.87999725341795,111.0,110.80999755859376,111.0,2318300.0
2016-04-11,83.79191589355469,110.95999908447266,110.95999908447266,110.76000213623048,110.87000274658205,1718400.0
2016-04-12,83.65595245361328,110.77999877929688,110.86000061035156,110.6500015258789,110.8499984741211,1984500.0
2016-04-13,83.69374084472656,110.83000183105467,110.91999816894533,110.68000030517578,110.73999786376952,1769000.0
2016-04-14,83.55022430419922,110.63999938964844,110.80999755859376,110.63999938964844,110.76000213623048,3596400.0
2016-04-15,83.78431701660156,110.9499969482422,110.9800033569336,110.75,110.8000030517578,1579500.0
2016-04-18,83.77674865722656,110.94000244140624,110.9499969482422,110.79000091552734,110.91000366210938,2146600.0
2016-04-19,83.76921081542969,110.93000030517578,111.0,110.7699966430664,110.94000244140624,2019200.0
2016-04-20,83.56535339355469,110.66000366210938,111.02999877929688,110.5999984741211,111.0199966430664,2376000.0
2016-04-21,83.45208740234375,110.51000213623048,110.62000274658205,110.4499969482422,110.5199966430664,2692800.0
2016-04-22,83.45958709716797,110.5199966430664,110.72000122070312,110.5199966430664,110.6500015258789,3795600.0
